idx,weight
1441,-0.250790596
1442,0.1802802384
1443,0.1591374129
1444,0.0372771211
1445,-0.1067198515
1446,0.2590918541
1447,0.2098432332
1448,0.3445830047
1449,0.240492776
1450,0.08609540761
1451,0.2230072021
1452,0.2238524407
1453,-0.1332235485
1454,0.01374693401
1455,0.3454479873
1456,-0.0640950948
1457,-0.06058339402
1458,-0.3186022639
1459,-0.0250568483
1460,0.3086523712
1461,0.02588351443
1462,-0.3251927197
1463,0.2888042927
1464,-0.04586337879
1465,-0.1394225806
1466,-0.05046253651
1467,-0.5600912571
1468,-0.6211237311
1469,-0.2333666682
1470,0.08860438317
1471,-0.3070891798
1472,0.1378067136
1473,0.1321324259
1474,-0.08721018583
1475,0.09505420923
1476,-0.1512435079
1477,0.03279250488
1478,-0.276047051
1479,0.339381367
1480,-0.3343783915
1481,0.00212670234
1482,0.2094579339
1483,0.07948469371
1484,-0.06203860044
1485,0.1765341312
1486,0.005875706207
1487,0.04855788127
1488,0.3114215136
1489,-0.3943710625
1490,-0.7317757607
1491,0.3391060233
1492,0.5263630152
1493,-0.2742057145
1494,0.2006244212
1495,-0.2402645051
1496,0.2369003743
1497,-0.1158096865
1498,0.06938229501
1499,-0.7812401652
1500,0.1849212945
1501,0.74900949
1502,0.2520000637
1503,0.3808486164
1504,-0.6371269822
1505,-0.2000406086
1506,0.3118463457
1507,0.1050636321
1508,0.03825248033
1509,-0.003827526933
1510,0.6617498994
1511,-0.5347164869
1512,0.4339705408
1513,-0.1164457053
1514,0.09926603734
1515,0.08099073917
1516,-0.1060213149
1517,-0.3861683607
1518,0.07684829086
1519,-0.9211706519
1520,0.05827759951
1521,0.2538011968
1522,0.2021290064
1523,-0.08590277284
1524,-2.393087149
1525,0.2442663759
1526,-0.1862110645
1527,0.3812050521
1528,-0.8331595063
1529,-0.2774287164
1530,-0.1941365153
1531,0.3840959966
1532,-1.430246949
1533,0.03315843269
1534,-0.5191833973
1535,0.5680896044
1536,-1.024870634
1537,0.9125782251
1538,0.5461311936
1539,-0.8193196654
1540,0.7601910233
1541,0.08693323284
1542,0.4159993827
1543,0.4364233017
1544,-0.4740749002
1545,0.7402358651
1546,0.8173971176
1547,-0.3097043335
1548,-0.1597247422
1549,-0.07871828973
1550,-0.09915217757
1551,-0.4117922783
1552,-0.8466315866
1553,-0.7865982652
1554,1.297908306
1555,-0.295294553
1556,0.3593809009
1557,0.3820486367
1558,-0.07524688542
1559,-0.03680444136
1560,0.4291185141
1561,-0.739074707
1562,-1.059337854
1563,0.9809066653
1564,0.5845059156
1565,-0.5048202872
1566,-0.6745920181
1567,0.01547068544
1568,0.2783833742
1569,0.2828429639
1570,-0.6892940402
1571,-0.008994446136
1572,-1.06948638
1573,0.198699221
1574,-1.196089149
1575,-0.2569421828
1576,0.1296113133
1577,-0.174617663
1578,-2.916121721
1579,-0.1758207381
1580,0.2444355786
1581,0.3362951875
1582,0.7058748007
1583,-0.5536140203
1584,0.5528271794
1585,0.4766538441
1586,0.4481332898
1587,0.114907518
1588,2.004506826
1589,0.6687936187
1590,0.3295474052
1591,-0.2103263885
1592,-0.6464369893
1593,-1.118919015
1594,-0.2137870938
1595,-0.9200644493
1596,0.8875334263
1597,-0.2421761751
1598,-0.00370893022
1599,0.3691959679
1600,0.5597189665
1601,-0.2719771862
1602,0.3944492638
1603,0.1274852008
1604,0.02559077926
1605,0.03404785693
1606,1.0385077
1607,0.276891917
1608,0.9539535642
1609,-0.3262138665
1610,0.1721508652
1611,0.3657383621
1612,-0.04486203194
1613,0.1606561691
1614,0.4221612215
1615,0.658546865
1616,-0.6593384743
1617,0.2962680757
1618,0.2428880483
1619,-0.7453066707
1620,0.735126853
1621,-0.1185287386
1622,-0.04472372308
1623,0.5314124823
1624,0.2194557488
1625,-0.7130032778
1626,-0.419044435
1627,0.08225924522
1628,0.3682700694
1629,-0.4758262336
1630,0.4500792623
1631,-0.07284148782
1632,0.1085333303
1633,-0.423112154
1634,0.4563596845
1635,0.07007864863
1636,-0.2056147903
1637,-0.6244201064
1638,-0.3540224731
1639,-0.4317579269
1640,-0.1235844269
1641,-0.2069233954
1642,0.2152032256
1643,0.4603807032
1644,0.07096273452
1645,-0.09330607951
1646,0.5841517448
1647,0.2593085468
1648,0.1237065494
1649,-0.43263641
1650,0.2923363745
1651,0.1880185902
1652,-0.5364205241
1653,-0.5440853238
1654,0.02841433696
1655,0.2990873754
1656,0.3475504518
1657,-0.5177980661
1658,-0.2696891129
1659,0.6549334526
1660,0.09367106855
1661,-0.0288529098
1662,-0.7715651393
1663,-0.9696606398
1664,0.4680843055
1665,-0.3417340219
1666,-0.002934599062
1667,-0.7770062685
1668,0.3906734884
1669,-0.1714259237
1670,0.5139926076
1671,-2.436717749
1672,1.001558065
1673,-0.8558212519
1674,-1.865174174
1675,0.4108105302
1676,-0.1615438461
1677,0.4927150011
1678,-0.3340543807
1679,-0.1422953755
1680,-1.169659019
1681,-0.4311524332
1682,0.06099360064
1683,1.163190603
1684,0.3791740239
1685,-0.1193229929
1686,0.2645125091
1687,1.258126259
1688,0.7707239389
1689,-0.6430937052
1690,-0.9463629723
1691,-0.6384888291
1692,0.1306806952
1693,-0.1393003911
1694,0.2559504509
1695,-0.5222382545
1696,0.3200084269
1697,-0.1133234873
1698,0.1043422446
1699,0.1383056939
1700,-0.1325914413
1701,0.1615187377
1702,0.6481053829
1703,-0.4914503694
1704,0.2428669631
1705,-0.713424027
1706,-0.08684992045
1707,-0.3920016289
1708,0.3235965073
1709,0.2410190254
1710,0.4939308167
1711,-0.9400721192
1712,0.1931442916
1713,0.06233143806
1714,0.5155826211
1715,0.4392721057
1716,0.739566803
1717,0.7516265512
1718,-1.043726563
1719,-0.2221490443
1720,-0.8337955475
1721,0.6585613489
1722,0.9320346713
1723,-0.5996417403
1724,-0.5252233744
1725,0.03243981302
1726,-1.227050424
1727,-0.207005024
1728,0.4515295625
1729,0.5394067168
1730,0.09475436062
1731,0.06166578829
1732,0.4524629116
1733,-0.3137577772
1734,-0.1244443879
1735,-0.1596646458
1736,-0.4019586742
1737,-0.5085051656
1738,-0.217341885
1739,1.250798702
1740,-0.0776925087
1741,-0.2355808169
1742,-0.2351096421
1743,0.61285007
1744,-0.1019269824
1745,-0.2084460855
1746,0.6996763349
1747,-1.395395398
1748,0.1502102017
1749,-0.2416845411
1750,-0.3802139759
1751,0.4606924355
1752,-0.3714913726
1753,1.077295661
1754,0.1572349817
1755,0.1733980626
1756,0.2837381065
1757,0.8895075321
1758,0.2146074623
1759,0.4567767084
1760,0.7377983928
1761,0.1512532085
1762,0.3907650709
1763,-1.049639583
1764,-0.5333733559
1765,0.6097279787
1766,0.0815244019
1767,-0.3934799433
1768,0.5806602836
1769,-0.3045195639
1770,-0.633518517
1771,0.2215815336
1772,0.1613014191
1773,0.06264502555
1774,-0.3282860518
1775,-0.05858468264
1776,-0.6518104076
1777,0.052302856
1778,0.1687518507
1779,0.6710287333
1780,0.7076806426
1781,0.167708993
1782,0.04901308566
1783,0.1823074967
1784,-0.1111267284
1785,0.3412170112
1786,0.106040664
1787,-0.3020314276
1788,0.03721886873
1789,0.1799545586
1790,-1.595860124
1791,-0.3991144896
1792,-0.3843612373
1793,0.240952462
1794,-0.06760821491
1795,-0.2308784723
1796,0.301957041
1797,-0.2468177676
1798,-0.2383323014
1799,-0.1211778447
1800,-0.3515077233
1801,-0.2098929137
1802,-0.08076505363
1803,-0.3462685645
1804,-0.0003236771445
1805,-0.006905065849
1806,0.2609178126
1807,-0.09349458665
1808,-0.05179959163
1809,0.1664000452
1810,0.08177299798
1811,-0.1048766971
1812,-0.3676331341
1813,-0.3641699255
1814,-0.07699352503
1815,0.2209454328
1816,-0.0972410813
1817,0.2151652426
1818,0.3094297945
1819,0.05014549196
1820,0.001212844625
1821,0.01383324526
1822,-0.1724143773
1823,0.1140580177
1824,0.02861018106
1825,0.1350485086
1826,-0.08599499613
1827,0.1132997721
1828,0.1362258941
1829,-0.3702388108
1830,-0.3541357815
1831,-0.1703352034
1832,-0.1545012593
1833,0.1694565713
1834,-0.3401826024
1835,-0.135846898
1836,0.3623812497
1837,-0.356860131
1838,-0.04075703025
1839,-0.3881659508
1840,0.2866895199
1841,-0.09481221437
1842,0.08615700155
1843,0.2026858032
1844,-0.09913533181
1845,-0.3984203041
1846,0.2325160652
1847,0.0678730458
1848,-0.03368589655
1849,0.04936797917
1850,0.04513411224
1851,0.1776362658
1852,0.2561439574
1853,-0.2277593762
1854,0.3636045456
1855,-0.03994914517
1856,-0.1166829094
1857,-0.2310859561
1858,0.07351949811
1859,-0.2241893709
1860,0.4138123095
1861,-0.2446778715
1862,-0.3850771487
1863,-0.006467763335
1864,0.08646211028
1865,-0.2728480101
1866,-0.2870111167
1867,-0.1759969443
1868,-0.2131104916
1869,0.2311821431
1870,0.3549359143
1871,0.1743734777
1872,-0.3054037392
1873,0.3638840616
1874,0.09415447712
1875,0.01320929639
1876,0.2565302253
1877,-0.1901534498
1878,-0.2025810629
1879,-0.190471217
1880,-0.01268098969
1881,-0.1399735659
1882,-0.1660886556
1883,0.2804021537
1884,-0.3390354514
1885,-0.316318363
1886,-0.1311140805
1887,-0.503665328
1888,-0.2792244554
1889,0.2209089696
1890,0.05540787056
1891,0.09117464721
1892,0.06391532719
1893,0.3369354308
1894,-0.2730281651
1895,0.01100084838
1896,-0.1927337646
1897,0.08003789186
1898,0.0192021057
1899,0.2755898535
1900,0.328854233
1901,-0.1136315018
1902,0.322047025
1903,-0.2128677964
1904,-0.004687316716
1905,-0.3509169519
1906,0.3123206496
1907,-0.05109027028
1908,-0.2011885792
1909,0.206155017
1910,0.1125526354
1911,-0.08219096065
1912,-0.08274106681
1913,-0.2214739323
1914,0.07531329989
1915,0.2122959495
1916,0.2946377397
1917,-0.2313863486
1918,-0.2614063621
1919,0.006712117232
1920,0.9160290956
1921,-1.092295408
1922,-0.5380305648
1923,1.239905357
1924,1.465628266
1925,0.262889713
1926,-0.5891178846
1927,-1.524009705
1928,0.4049893022
1929,0.4719696939
1930,-0.6482471228
1931,-0.9454342127
1932,-0.5321114659
1933,-0.8961362243
1934,0.2820043862
1935,-0.20531331
1936,-1.167853594
1937,0.6186230183
1938,1.181441545
1939,-0.8418109417
1940,-2.152413607
1941,-0.07166743279
1942,0.2920366228
1943,-0.3206810057
1944,0.5352830887
1945,1.142817855
1946,0.6208897829
1947,0.2843249738
1948,-0.8242496848
1949,0.1604567468
1950,0.610281229
1951,-1.946125984
1952,-3.680458546
1953,3.669495821
1954,1.677396417
1955,-7.329159737
1956,-1.227934122
1957,-1.236727476
1958,0.2192139626
1959,1.682023525
1960,-1.710373759
1961,1.491739869
1962,-0.2657429576
1963,1.577978611
1964,0.8093799949
1965,-0.3049340248
1966,0.9680505991
1967,-0.2261932641
1968,-2.94939661
1969,0.4952955544
1970,2.652992725
1971,1.64143908
1972,0.4252854288
1973,-3.41660738
1974,0.463564992
1975,-1.706057668
1976,0.4016777575
1977,0.6088529229
1978,0.5592191219
1979,0.9554800987
1980,-0.3298861384
1981,0.346193254
1982,1.174486041
1983,-0.1009140089
1984,-0.3978880048
1985,-12.8083353
1986,0.6837689877
1987,-1.042724133
1988,0.7827461958
1989,-0.2475835532
1990,0.577567935
1991,0.07017087191
1992,-1.504595757
1993,1.50697279
1994,1.625402808
1995,-0.4014672637
1996,0.6998836398
1997,-2.586440325
1998,-14.17461014
1999,0.2338076532
2000,0.4459443092
2001,0.832834065
2002,0.5304808617
2003,-3.357704401
2004,0.09352540225
2005,-0.3208886087
2006,-0.3169076741
2007,1.060121179
2008,-9.012871742
2009,-1.275204539
2010,0.6484336257
2011,-0.1107964814
2012,-2.92442131
2013,0.09742391109
2014,0.01524636615
2015,2.338321924
2016,-1.69522202
2017,0.9352461696
2018,1.353387237
2019,0.8549536467
2020,1.152721405
2021,1.508008599
2022,1.206181765
2023,-2.090083361
2024,2.725908995
2025,0.2479754835
2026,-3.246428967
2027,0.001323225559
2028,-10.16695786
2029,-0.1263885349
2030,0.4307145178
2031,0.06524211913
2032,0.3932541311
2033,-0.4791781604
2034,-3.684951305
2035,1.019725442
2036,-8.699278831
2037,1.0695858
2038,-2.321855783
2039,-0.4142684639
2040,-1.128723025
2041,0.26115942
2042,0.9613477588
2043,0.4162204862
2044,0.06588705629
2045,-0.1519801766
2046,-0.3075346947
2047,-0.2041416615
2048,2.230810642
2049,0.4322558939
2050,-0.8161525726
2051,-0.5125875473
2052,-0.08700289577
2053,0.08355816454
2054,-1.456671953
2055,0.03595128283
2056,-0.3432872593
2057,-1.207557321
2058,-0.6370924711
2059,-1.854368925
2060,-0.3941672146
2061,-0.2210990787
2062,-0.1675435156
2063,1.823987246
2064,-0.6442247033
2065,-0.3304382861
2066,-1.182071686
2067,0.5391968489
2068,0.04419018328
2069,0.3351246119
2070,0.2430212498
2071,0.9741071463
2072,1.399000525
2073,-0.7166763544
2074,-1.585458517
2075,-1.446497083
2076,-0.3317603469
2077,0.6879905462
2078,0.5649783015
2079,-0.6317290664
2080,0.1810777485
2081,1.335449338
2082,0.5867984891
2083,0.06748583913
2084,-1.643858314
2085,-1.018274426
2086,-0.01545719989
2087,-0.4605193436
2088,-0.4991322756
2089,0.4368097186
2090,0.9001386762
2091,0.8253101707
2092,0.2547153234
2093,0.2479601204
2094,1.159432769
2095,0.4608798027
2096,1.760638237
2097,0.2305045277
2098,-0.8589568734
2099,-0.09084329009
2100,-1.13661778
2101,-0.1153023764
2102,0.7140905261
2103,-0.3197773993
2104,-1.196350336
2105,-0.6911392808
2106,0.435226649
2107,-0.6811573505
2108,0.5975193977
2109,0.08006658405
2110,1.140542626
2111,0.737234056
2112,-0.08067154884
2113,-8.88320446
2114,0.5621173382
2115,-1.213773966
2116,-0.2293446809
2117,-0.3316934705
2118,-0.4552289248
2119,-0.1396636814
2120,-1.186463475
2121,0.3172783256
2122,0.5829236507
2123,-0.0508467555
2124,0.667910099
2125,-2.948308945
2126,-2.546455145
2127,-0.5436559319
2128,-0.5420774221
2129,0.3294001222
2130,0.8456681371
2131,-1.646672249
2132,0.3296174407
2133,0.2946552336
2134,0.0339884758
2135,0.1595420688
2136,-0.8833220005
2137,-1.352782965
2138,-0.1371215731
2139,-0.06237753108
2140,-0.5953293443
2141,0.08712149411
2142,0.8747720718
2143,0.9592605233
2144,-1.614031434
2145,0.5773178339
2146,-0.480817616
2147,0.02774706855
2148,-0.2549672425
2149,0.4151228368
2150,0.7274009585
2151,-0.6654667258
2152,1.466274142
2153,-0.6593346596
2154,-0.1690993309
2155,-0.3957843184
2156,-2.815462351
2157,-0.1746073961
2158,0.6462458968
2159,1.109002948
2160,-0.3279697895
2161,-0.4173385799
2162,-0.9663236737
2163,1.096605659
2164,-3.23923254
2165,0.4969551563
2166,-1.807137489
2167,1.413758874
2168,0.2856424451
2169,0.2272842824
2170,0.9479243159
2171,1.384247184
2172,-0.5159185529
2173,-0.1667427719
2174,0.3210924268
2175,0.4943247736
2176,0.5186048746
2177,1.268925786
2178,1.082260609
2179,-0.3691599667
2180,1.235946894
2181,0.2858020067
2182,-0.2893486321
2183,-0.3632793128
2184,-0.4068356752
2185,-0.2190973014
2186,-1.09711647
2187,-2.077053308
2188,0.2859956324
2189,-1.267693162
2190,1.381567836
2191,0.218226254
2192,-0.1419209838
2193,0.03583327681
2194,0.4768466055
2195,0.5135721564
2196,0.3460887969
2197,-0.3491745293
2198,-0.3433457613
2199,0.6915001869
2200,-0.1199438572
2201,0.3300701678
2202,-2.175384998
2203,-0.3171050549
2204,-0.431014508
2205,-1.325781465
2206,-0.6494631171
2207,-0.3004225791
2208,0.08317897469
2209,1.337567925
2210,-0.03338295594
2211,0.01767916977
2212,-1.376347303
2213,0.3891853094
2214,1.15694201
2215,-0.5471526384
2216,-1.086302519
2217,-0.4619911909
2218,0.2853918076
2219,0.5659218431
2220,1.21135056
2221,0.01093668025
2222,-0.965062201
2223,1.078299403
2224,-0.1199230701
2225,0.308101058
2226,0.03991898522
2227,-0.483178854
2228,-1.307075262
2229,0.4404645264
2230,0.5029956698
2231,-0.6621259451
2232,-0.6136929393
2233,0.2687146962
2234,0.4103640914
2235,0.3670417368
2236,0.6726515293
2237,-0.3090103865
2238,0.8788817525
2239,0.71205616
2240,-0.233036235
2241,-8.804947853
2242,0.1346964538
2243,-1.19094348
2244,0.1683939546
2245,-0.239858523
2246,0.06304001808
2247,-0.2259462327
2248,-1.501252055
2249,0.7239610553
2250,0.4069183171
2251,0.02228094079
2252,0.8668684959
2253,-2.70641613
2254,-2.710262537
2255,-0.08426453918
2256,-0.9713363647
2257,0.2465368956
2258,0.9777763486
2259,-1.978258848
2260,0.0109254485
2261,-0.1972954273
2262,0.1490492374
2263,-0.09621109813
2264,-0.5038670897
2265,-1.153195381
2266,0.001040564617
2267,0.1532916874
2268,-0.2590304315
2269,0.4805172682
2270,0.5259854794
2271,0.7615825534
2272,-1.845186114
2273,0.2420460135
2274,-0.3516415358
2275,0.2728655636
2276,-0.4779872894
2277,0.1988026947
2278,0.8999658227
2279,-0.4872431755
2280,1.753288627
2281,-0.7814810276
2282,-0.01921917312
2283,-0.3702844977
2284,-3.064028025
2285,0.3070428967
2286,0.270865649
2287,1.128155828
2288,-0.1638006121
2289,0.1339736432
2290,-1.562483191
2291,0.87042135
2292,-3.299302578
2293,0.466121316
2294,-1.349395275
2295,1.686651587
2296,-0.2592213452
2297,0.343906939
2298,1.139598966
2299,1.402168155
2300,0.10671819
2301,-0.001724121161
2302,0.4772166014
2303,0.6903657317
2304,-13.64968204
2305,-8.262435913
2306,-2.326581478
2307,-12.01713467
2308,-10.02462006
2309,0.376714915
2310,-12.40894413
2311,7.302462578
2312,-6.95583725
2313,-14.95565701
2314,0.4913344085
2315,-1.530227184
2316,13.56093693
2317,7.278131962
2318,13.21205425
2319,17.70425034
2320,13.94354725
2321,7.658763885
2322,-12.97178936
2323,2.158627033
2324,9.354607582
2325,-0.02901924029
2326,0.001245485619
2327,0.3999837339
2328,-6.460707188
2329,0.4479106963
2330,-14.36989212
2331,-10.18876934
2332,15.55630112
2333,-6.743303299
2334,8.533231735
2335,-9.688340187
2336,12.93192482
2337,-15.65454102
2338,-6.700978279
2339,16.53884697
2340,-1.600053906
2341,8.203761101
2342,4.8154459
2343,-19.94394112
2344,9.095719337
2345,-7.589097977
2346,-6.656664371
2347,-9.050786972
2348,-14.5533886
2349,-0.150734365
2350,-8.436508179
2351,8.033932686
2352,13.53960991
2353,-5.686117649
2354,-20.46557808
2355,-5.756885052
2356,-6.124108315
2357,20.11389542
2358,-2.155013561
2359,4.26213026
2360,2.341780186
2361,-8.021448135
2362,7.782661438
2363,-3.375007391
2364,3.559840441
2365,0.1481731385
2366,12.54194546
2367,12.3290987
2368,-0.592030704
2369,0.2440672219
2370,0.3452386856
2371,-0.1670274436
2372,-0.2848222852
2373,-0.2367888391
2374,0.3354995847
2375,-0.1241679713
2376,0.07654402405
2377,0.3919745684
2378,0.05736404657
2379,0.05328219011
2380,-0.5278545022
2381,0.1097355634
2382,0.04496005177
2383,-0.4682787657
2384,0.03623070568
2385,-0.3386928439
2386,0.4210145473
2387,0.008127828129
2388,-0.2505972385
2389,-0.0003044506593
2390,-0.3562595546
2391,0.1457713544
2392,0.06843976676
2393,0.1209380999
2394,0.09434958547
2395,-0.3634293675
2396,0.4030609429
2397,-0.2105435431
2398,0.004770845175
2399,-0.04371420294
2400,0.4177823067
2401,-1.259181857
2402,-0.7172678709
2403,0.06029081717
2404,-0.1307999641
2405,0.4144452512
2406,-0.01125308592
2407,0.3308169246
2408,0.3533937633
2409,0.1367861629
2410,-0.1318634897
2411,0.007805016357
2412,-0.3876824975
2413,-0.3042171001
2414,-0.04473983496
2415,-0.5633227825
2416,0.2457604706
2417,-0.3818925321
2418,0.05843842775
2419,-0.2909238935
2420,0.4496074319
2421,0.1845097691
2422,0.1221205443
2423,-0.2644691467
2424,0.439263761
2425,-0.1605071276
2426,-0.210820511
2427,-0.1336605996
2428,-0.08419084549
2429,-0.1112356558
2430,0.2991081774
2431,0.3825508058
2432,0.1076595113
2433,-0.6322851777
2434,0.8079695702
2435,-1.158553839
2436,-0.2882973254
2437,0.386544615
2438,0.4499101341
2439,0.3228808939
2440,-0.02793225646
2441,-0.2075983137
2442,-0.6476083994
2443,-0.2007956356
2444,0.3343667388
2445,-0.7267526388
2446,-0.2765807509
2447,0.551106751
2448,0.3074653745
2449,-0.8957564235
2450,0.05627533793
2451,0.1202087924
2452,-0.3772062659
2453,-0.3169941604
2454,0.1946988106
2455,-0.7555516958
2456,0.12343207
2457,-0.5511999726
2458,-0.583707571
2459,-0.2765402794
2460,0.03054317832
2461,-0.1475892663
2462,0.4178836346
2463,0.1327379048
2464,0.4165077507
2465,-0.1901757717
2466,0.3878465891
2467,0.0516336076
2468,0.03352163732
2469,0.3386425674
2470,0.04899316281
2471,-0.4914568067
2472,-0.2988047004
2473,0.02868022583
2474,0.2958462536
2475,-0.3832025826
2476,-1.110680223
2477,-0.3881063163
2478,-0.6290136576
2479,0.001859487616
2480,-0.2322224528
2481,-0.2688486874
2482,-0.3426826
2483,0.2728699744
2484,-0.8426415324
2485,0.265525043
2486,-0.1746404618
2487,0.1669768691
2488,-0.4782351255
2489,0.537457943
2490,0.9185436964
2491,0.6030925512
2492,-1.735280871
2493,-0.1761405468
2494,0.01834718697
2495,-0.1591341048
2496,0.03313291818
2497,0.08471788466
2498,-0.03432833031
2499,0.002279262757
2500,0.06401562691
2501,0
2502,0.07277777046
2503,-0.07319796085
2504,-0.1470613033
2505,0.04429010674
2506,-0.148561582
2507,-0.00253609987
2508,-0.006795310881
2509,0.1907539666
2510,0.06939946115
2511,-0.01901745237
2512,-0.05534304306
2513,0.1672852784
2514,0.1607417762
2515,-0.1807246506
2516,-0.002962620463
2517,-0.01105470303
2518,0
2519,0.2347782701
2520,-0.05784865841
2521,0.08919142932
2522,-0.06418201327
2523,-0.00462971488
2524,0.03297137469
2525,-0.2851535082
2526,-0.008907131851
2527,-0.1500860751
2528,0.04106702656
2529,0.06497655809
2530,0.01415964402
2531,0.002984637627
2532,-0.08094657958
2533,-0.05075475574
2534,-0.1002914757
2535,-0.008781701326
2536,0.04029546306
2537,0.01094967593
2538,0.01676528715
2539,-0.02611882798
2540,-0.01384850871
2541,0
2542,-0.02687195316
2543,-0.005127459764
2544,-0.001547403866
2545,-0.07578478754
2546,0.002107246313
2547,-0.0245271679
2548,0.01846517809
2549,-0.07361718267
2550,-0.07504761219
2551,0.001632176223
2552,0.2365007699
2553,-0.08610330522
2554,-0.1646156162
2555,0.03447378427
2556,0.1433511972
2557,0
2558,-0.01015932392
2559,0.05608505383
2560,0.1102572232
2561,-0.5461398363
2562,-0.1314654499
2563,-0.005313641857
2564,0.4015926123
2565,0.1505339146
2566,-0.8889408112
2567,0.2859346271
2568,-0.4519248009
2569,-0.193613261
2570,-0.2535752952
2571,0.4865097702
2572,-1.102719188
2573,0.1693954319
2574,-0.6867123842
2575,-0.04534398392
2576,-0.1077741757
2577,-0.3768520355
2578,-0.04816425592
2579,0.1535666585
2580,0.2331346869
2581,-0.0131726265
2582,-0.2197075933
2583,0.3103491068
2584,0.03103324212
2585,-0.6080339551
2586,-0.1807072461
2587,-1.369929552
2588,0.452717185
2589,-0.2585714757
2590,-0.04366697744
2591,0.2599747777
2592,-1.360247493
2593,0.3292226493
2594,0.2175300121
2595,0.7428767085
2596,-0.7907214761
2597,-0.1205284894
2598,-0.4936815798
2599,-1.638142586
2600,0.2014867812
2601,-0.8546917439
2602,-0.0906329453
2603,0.6149957776
2604,0.1985730231
2605,-0.2600252628
2606,-0.03216750547
2607,-0.1155150458
2608,-0.4102936685
2609,-0.020065194
2610,0.2865810394
2611,0.1385838687
2612,0.1466793716
2613,-0.2739951313
2614,-0.1322600842
2615,0.3866452575
2616,-0.4190236628
2617,-0.1481490135
2618,0.4646232724
2619,0.2569489777
2620,0.4763692319
2621,0.4457631111
2622,-0.2592469156
2623,-1.547515869
2624,-0.36294052
2625,-0.5629360676
2626,1.309074402
2627,-1.441121936
2628,-0.1504599452
2629,0.14977099
2630,-2.072687864
2631,-0.2923981845
2632,-3.190286636
2633,1.729166031
2634,2.725793123
2635,-0.5110883117
2636,1.415770531
2637,-1.266545057
2638,-4.558992863
2639,-0.5713547468
2640,3.777843237
2641,-0.3644964397
2642,0.03860035539
2643,-0.8201569319
2644,0.3043681383
2645,-0.7376817465
2646,-0.9123550057
2647,-2.200263023
2648,-0.5370964408
2649,-1.518918991
2650,-0.1153054386
2651,1.01937449
2652,0.6109473705
2653,-2.000257015
2654,-0.4637316465
2655,0.4286925197
2656,2.242087603
2657,1.646321416
2658,-2.764382601
2659,1.858977199
2660,2.156719208
2661,-0.03451396152
2662,-0.6342684627
2663,0.3513611853
2664,2.883899927
2665,0.2011449784
2666,0.3775860965
2667,-1.814370394
2668,2.053823948
2669,0.138660267
2670,-0.6883170009
2671,1.7001158
2672,2.412932634
2673,-0.06493937224
2674,0.2960810661
2675,-0.03313487396
2676,0.2617467344
2677,-0.2757541537
2678,2.930396557
2679,-1.28886652
2680,0.5425313711
2681,-0.2776461244
2682,-0.1580214947
2683,0.173944965
2684,-0.08975736797
2685,2.702590466
2686,2.613301039
2687,0.1725687534
2688,-1.031620145
2689,-0.07190898061
2690,-0.01538191736
2691,0.09782870114
2692,-0.0977492854
2693,-0.7509548664
2694,0.3057509959
2695,-0.2996706069
2696,0.278129071
2697,0.02579699457
2698,0.01538579166
2699,-0.05986461043
2700,0.355489552
2701,-0.3789433241
2702,0.4140950143
2703,0.6865392923
2704,-0.4290460944
2705,0.1739082187
2706,0.444067955
2707,0.2118973434
2708,0.7005420327
2709,0.0875197351
2710,0.3796404302
2711,-0.132751286
2712,0.4785469472
2713,0.1626071781
2714,0.2475938201
2715,-0.01787451468
2716,-0.7488180399
2717,0.9131656289
2718,0.1230700612
2719,0.2224693149
2720,-0.2676285207
2721,0.06195300817
2722,0.2929472029
2723,0.1331059486
2724,0.1732600033
2725,-0.2125050128
2726,0.2247993946
2727,0.7141144276
2728,-0.07893761247
2729,0.5518261194
2730,-0.03825749829
2731,0.1974690706
2732,0.1083040163
2733,-0.4835162759
2734,-0.8011841178
2735,0.241868034
2736,0.08692914248
2737,-0.2316604406
2738,0.1982448846
2739,-0.2678986788
2740,-0.3485956788
2741,0.04493786767
2742,0.01960502565
2743,0.2880015671
2744,-0.03920575231
2745,0.1607207656
2746,-0.3690505922
2747,0.538880229
2748,-0.7739078403
2749,-0.03340600803
2750,-0.10255225
2751,0.07402013242
2752,-0.4508830309
2753,-0.9262471199
2754,-0.1281434447
2755,0.407171458
2756,0.08204618841
2757,0.4570185542
2758,0.01195398904
2759,-0.2719368339
2760,0.9039957523
2761,0.7211562991
2762,-0.1075752303
2763,0.04224168882
2764,-1.372703314
2765,-0.5319904685
2766,-0.7739285827
2767,0.06828995049
2768,0.2279857695
2769,0.6405892968
2770,0.05677169934
2771,-0.05568241701
2772,0.1874361187
2773,0.3646013439
2774,0.396012336
2775,0.2577561736
2776,0.1598631591
2777,0.432998538
2778,-0.07676383853
2779,-0.1059599072
2780,0.1675438136
2781,0.330529958
2782,0.5504656434
2783,0.07300068438
2784,-0.3361111879
2785,0.5862081647
2786,0.1628400087
2787,0.8906112909
2788,0.1334334165
2789,0.3078534901
2790,-0.1280546486
2791,-0.2773677111
2792,-0.01725741848
2793,0.8053324223
2794,-0.03083026595
2795,-0.5794397593
2796,-0.625803709
2797,0.372735858
2798,0.2282344401
2799,0.1456201077
2800,-0.5017446876
2801,1.751661539
2802,0.2916996479
2803,0.07815066725
2804,-0.2211788744
2805,0.02478018589
2806,0.2399280965
2807,0.1810245514
2808,0.07741054893
