idx,weight
1442,0.1817083061
1443,0.1601685435
1444,0.02192961611
1445,-0.08320081979
1446,0.1924024224
1447,0.1707564145
1448,0.3645313382
1449,0.263376385
1450,0.1132981107
1451,0.2775121331
1452,0.2123817205
1453,-0.1332235485
1454,0.004825915676
1455,0.3260987997
1456,-0.06102827564
1457,-0.01704165898
1458,-0.3513057828
1459,-0.0930223316
1460,0.2362145036
1461,0.04081404582
1462,-0.3432761431
1463,0.3155426681
1464,0.00129455002
1465,-0.1153377369
1466,-0.006477714982
1467,-0.4469465613
1468,-0.5205420852
1469,-0.2333666682
1470,0.1689199805
1471,-0.2516519427
1472,-0.558106184
1473,0.1412772387
1474,-0.008219771087
1475,-0.1735565662
1476,-0.07061740011
1477,0.03279250488
1478,-0.5165702701
1479,0.3921318948
1480,-0.1246087924
1481,-0.09136424959
1482,0.1790383756
1483,-0.02951364778
1484,0.1230515391
1485,0.1807625592
1486,0.1851660758
1487,0.04287054762
1488,0.1842556596
1489,-0.4337342978
1490,-0.7675831914
1491,0.3325752616
1492,0.5423035026
1493,-0.2742057145
1494,0.2006244212
1495,-0.1506239772
1496,0.1478101164
1497,-0.1006590351
1498,-0.09664736688
1499,-0.6431338191
1500,0.1508195698
1501,0.6900467873
1502,0.1427793652
1503,0.3098851442
1504,-0.4033862054
1505,-0.2615807652
1506,0.219492048
1507,0.10689006
1508,-0.01403488684
1509,-0.02439541742
1510,0.6714061499
1511,-0.5402595997
1512,0.2511862218
1513,-0.2180222273
1514,0.1158514544
1515,0.01838636026
1516,-0.02098936401
1517,-0.3861683607
1518,-0.07057081908
1519,-1.067719102
1520,0.05833075568
1521,0.2567830086
1522,0.2810093164
1523,0.00848321896
1524,-1.752510786
1525,0.1666985452
1526,-0.1352882832
1527,0.3176991642
1528,-0.7271483541
1529,-0.2152906209
1530,-0.1783547997
1531,0.4767761827
1532,-1.626565814
1533,0.03315843269
1534,-0.5246481895
1535,0.419519335
1536,-0.1864050776
1537,0.895806551
1538,0.1849709004
1539,-0.1866696775
1540,0.6137458086
1541,0.08693323284
1542,0.06849451363
1543,0.9789843559
1544,-0.7205907702
1545,0.4655143321
1546,1.060221672
1547,-0.3214926422
1548,0.3265669942
1549,0.4039445817
1550,-0.04817045853
1551,0.05732835084
1552,-0.5316673517
1553,-0.3531501889
1554,0.1840238571
1555,0.1425185055
1556,-0.1213030964
1557,0.3820486367
1558,-0.07524688542
1559,0.2678233385
1560,0.5291038752
1561,-1.547417402
1562,-1.100585938
1563,1.136671066
1564,0.2929819822
1565,0.2170468271
1566,-0.9991666675
1567,-0.5601939559
1568,0.1491049081
1569,0.095194906
1570,0.1381717324
1571,-0.2202956975
1572,-1.475448966
1573,-0.1064813435
1574,-0.3158714473
1575,0.2854065895
1576,0.1238083094
1577,0.04202287272
1578,-1.701748252
1579,-0.6401031613
1580,0.3507018387
1581,0.3362951875
1582,0.5790195465
1583,-0.5115856528
1584,0.4087787271
1585,0.1221494675
1586,0.3111023009
1587,0.413849622
1588,0.2885382175
1589,1.256924629
1590,0.1674533486
1591,-0.04691052437
1592,-0.3562678397
1593,-0.07431036979
1594,-0.09103050083
1595,-0.4374048412
1596,0.178012386
1597,-0.2421761751
1598,-0.3983799219
1599,0.1774607152
1600,0.1556594372
1601,-0.003997640219
1602,0.07340879738
1603,0.3753973246
1604,-0.4933910072
1605,0.03404785693
1606,0.9771686196
1607,0.3489619792
1608,0.2573880851
1609,-0.1955544353
1610,0.2792685032
1611,0.7300595641
1612,0.1123706549
1613,0.1225305647
1614,0.6406524777
1615,0.6802631021
1616,-0.5349371433
1617,0.03581869602
1618,0.3809434474
1619,-0.9633414745
1620,0.7405886054
1621,-0.1185287386
1622,-0.04472372308
1623,0.2242579162
1624,0.03340976313
1625,-0.3217710853
1626,-0.3007643819
1627,0.09787005186
1628,0.201668337
1629,-0.4435305297
1630,-0.1002922952
1631,-0.191342175
1632,-0.1076965109
1633,-0.08012597263
1634,0.4377662539
1635,0.1349504143
1636,-0.2451788187
1637,-0.4564089179
1638,-0.1867177337
1639,-0.2402980179
1640,0.1615528315
1641,0.0309704598
1642,-0.04543012381
1643,0.2984305918
1644,0.2590901852
1645,-0.09330607951
1646,0.4664990306
1647,-0.2361886501
1648,-0.3150564134
1649,-0.2086059749
1650,0.1753470153
1651,-0.4684484601
1652,-0.4967741668
1653,-0.9618729949
1654,-0.2863765657
1655,0.04843520746
1656,-0.01785521954
1657,-0.5648658872
1658,-0.1402558088
1659,0.4492842853
1660,-0.2688555717
1661,-0.0288529098
1662,-0.8710440397
1663,-0.9511999488
1664,-0.1313892305
1665,-0.7512848377
1666,-0.2269013673
1667,-0.6698713303
1668,0.1879148334
1669,-0.1714259237
1670,0.307115972
1671,-2.16012764
1672,0.7404974699
1673,-0.7713049054
1674,-1.847708941
1675,0.2849874198
1676,0.1254754961
1677,0.4395056367
1678,-0.3585605025
1679,-0.1767622977
1680,-1.05677712
1681,-0.8167281151
1682,0.03528929502
1683,1.087236762
1684,0.2200196385
1685,-0.1193229929
1686,0.2645125091
1687,0.7261013985
1688,0.4669994712
1689,-1.241187692
1690,-0.6110132933
1691,-0.4873303771
1692,0.1129246727
1693,0.2738482058
1694,0.2916071117
1695,-0.2941434681
1696,0.09839470685
1697,0.06858825684
1698,0.4864627123
1699,0.3119933307
1700,-0.1356808692
1701,0.3369327784
1702,0.4882104695
1703,-0.3762842119
1704,0.5779756904
1705,-0.6101275682
1706,-0.04567153752
1707,-0.4164081812
1708,0.1099471152
1709,0.2410190254
1710,1.059584618
1711,-0.7469504476
1712,0.3160640597
1713,0.2229197323
1714,-0.05187137052
1715,0.3306322992
1716,0.1292725205
1717,0.772531867
1718,-0.7746734619
1719,-0.4389513135
1720,-1.384270191
1721,0.3211747706
1722,0.5633838177
1723,-0.8482436538
1724,-0.4320906997
1725,0.03243981302
1726,-0.8313357234
1727,-0.1924183369
1728,0.4101108015
1729,0.5391597748
1730,-0.1940484941
1731,0.3139904439
1732,0.3657101989
1733,-0.3137577772
1734,-0.09980217367
1735,0.1556007713
1736,0.009837912396
1737,-0.1234291717
1738,-0.217341885
1739,0.5954524279
1740,-0.3263987601
1741,-0.5694633722
1742,-0.136618793
1743,0.7765393853
1744,0.1291106194
1745,0.1220580488
1746,0.2313632071
1747,-1.074817777
1748,0.9581392407
1749,-0.2416845411
1750,-0.3802139759
1751,0.3838635087
1752,-0.256872654
1753,1.474925637
1754,0.3464229703
1755,-0.09308573604
1756,0.5771459341
1757,0.6206889749
1758,0.2866297662
1759,0.1186570451
1760,0.7590527534
1761,0.4315087199
1762,0.5161570311
1763,-0.9971774817
1764,-1.037796378
1765,0.2719960809
1766,0.4084229469
1767,-0.7775810361
1768,0.03261713311
1769,-0.6728913784
1770,-1.294172525
1771,0.7059662938
1772,-0.4680122137
1773,0.06264502555
1774,-0.2411441505
1775,-0.1518638134
1776,-0.6062054634
1777,0.02943906188
1778,-0.389010191
1779,-0.06710971892
1780,0.6043952107
1781,-0.09313613176
1782,-0.5573046803
1783,-0.04186037183
1784,0.5678759813
1785,-0.1982160807
1786,0.2934770584
1787,0.2263690233
1788,-0.1124829873
1789,0.1799545586
1790,-0.6127694249
1791,-1.358613253
1792,-0.380391866
1793,0.227460146
1794,-0.03646482155
1795,-0.2043131888
1796,0.297034353
1797,-0.2468177676
1798,-0.2648955286
1799,-0.08993686736
1800,-0.3066448867
1801,-0.2392701358
1802,-0.07807850838
1803,-0.4514137208
1804,0.03971926495
1805,0.0002276349696
1806,0.329603225
1807,-0.04852521047
1808,-0.0711100027
1809,0.1634637713
1810,0.04369795322
1811,-0.1295780241
1812,-0.3878006637
1813,-0.3641699255
1814,-0.07699352503
1815,0.1744602025
1816,-0.09326983988
1817,0.2437772006
1818,0.2924817801
1819,0.03861159459
1820,-0.02117882669
1821,0.04168895259
1822,-0.1062424555
1823,0.1356996
1824,0.06695983559
1825,0.1228688732
1826,-0.07802939415
1827,0.1153699383
1828,0.08960066736
1829,-0.3702335358
1830,-0.3597605228
1831,-0.2122704834
1832,-0.1857251972
1833,0.1593490988
1834,-0.3441303074
1835,-0.1330826879
1836,0.3849111795
1837,-0.356860131
1838,-0.04253074527
1839,-0.413521111
1840,0.2804558277
1841,-0.08000414073
1842,0.09145249426
1843,0.2221586555
1844,-0.1515122205
1845,-0.4226637185
1846,0.2432027459
1847,0.04237985983
1848,-0.01358749066
1849,0.08829601109
1850,0.05950269103
1851,0.2508671582
1852,0.2578620613
1853,-0.2277593762
1854,0.3937069178
1855,-0.03463840485
1856,-0.1127126962
1857,-0.2445785403
1858,0.1046630591
1859,-0.1976239681
1860,0.4088896811
1861,-0.2446778715
1862,-0.4116390646
1863,0.0247725714
1864,0.131323576
1865,-0.3022262454
1866,-0.2843230963
1867,-0.2811436355
1868,-0.1730668247
1869,0.2383152992
1870,0.4236212671
1871,0.2193417102
1872,-0.3247131705
1873,0.3609484732
1874,0.05607938021
1875,-0.01149208285
1876,0.2363629192
1877,-0.1901534498
1878,-0.2025810629
1879,-0.2369558513
1880,-0.008709416725
1881,-0.1113616601
1882,-0.1830387414
1883,0.268868506
1884,-0.3614260852
1885,-0.2884640694
1886,-0.06494236737
1887,-0.4820263684
1888,-0.2408744097
1889,0.2087297589
1890,0.06337301433
1891,0.09324482828
1892,0.01729047857
1893,0.3369407058
1894,-0.2786531448
1895,-0.03093390167
1896,-0.2239577025
1897,0.06993019581
1898,0.01525499113
1899,0.2783558071
1900,0.3513841629
1901,-0.1136315018
1902,0.3202741742
1903,-0.2382224351
1904,-0.01092226245
1905,-0.3361094594
1906,0.3176168203
1907,-0.03161875159
1908,-0.2535656989
1909,0.1819133312
1910,0.1232396141
1911,-0.107684426
1912,-0.06264261156
1913,-0.1825467795
1914,0.08968218416
1915,0.2855258584
1916,0.2963577509
1917,-0.2313863486
1918,-0.2313048244
1919,0.01202284079
1920,0.9518508911
1921,-1.273810983
1922,-0.2060851455
1923,1.180113435
1924,1.045728326
1925,0.262889713
1926,-0.3621297479
1927,-0.9801410437
1928,-0.1545402706
1929,0.3585935235
1930,-0.6491777301
1931,-0.3768338263
1932,-0.4759378135
1933,-0.6492990851
1934,0.3214978874
1935,-0.09617459774
1936,-1.022758245
1937,0.5538834333
1938,0.887052238
1939,-0.5031587481
1940,-1.519750237
1941,-0.07166743279
1942,0.2920366228
1943,-0.1636403203
1944,0.09729217738
1945,1.057487845
1946,0.1540070772
1947,0.1395125985
1948,0.07792461663
1949,0.04540126398
1950,0.3935220838
1951,-1.185709476
1952,-2.36844635
1953,3.040899992
1954,1.671103597
1955,-4.845542908
1956,-0.9990422726
1957,-1.066539288
1958,0.3840868473
1959,1.220341444
1960,-0.9849866033
1961,1.001187563
1962,-0.4989540875
1963,1.241850615
1964,0.1377335489
1965,-0.3049340248
1966,0.8205297589
1967,0.2479010373
1968,-0.9295846224
1969,0.1888333857
1970,1.651497364
1971,1.333853602
1972,0.2984675765
1973,-1.784293771
1974,-0.2074447721
1975,-0.8379784822
1976,0.530829668
1977,0.6201039553
1978,0.6222356558
1979,0.9265645742
1980,-0.3610001802
1981,0.346193254
1982,1.063073754
1983,-0.1540648788
1984,-0.006315979175
1985,-8.715741158
1986,0.2014763206
1987,-0.8576032519
1988,0.5033163428
1989,-0.2475835532
1990,0.4453671575
1991,0.194827646
1992,0.2941256762
1993,0.5542482734
1994,1.327219009
1995,-1.387542725
1996,0.6483238339
1997,-0.975174129
1998,-5.657074451
1999,0.3335672021
2000,0.3758617938
2001,0.5010499954
2002,0.2395406961
2003,0.8246354461
2004,0.3716289103
2005,-0.3208886087
2006,-0.3169076741
2007,0.6591700315
2008,-3.408990145
2009,-1.032601714
2010,-0.1380042136
2011,-0.3547692895
2012,-0.03392592072
2013,-0.1244350523
2014,0.487732023
2015,0.661021769
2016,-1.659711719
2017,0.6229674816
2018,0.8326429725
2019,-0.06763925403
2020,0.3411101103
2021,0.8672235012
2022,1.187474489
2023,-0.967438817
2024,0.8914558291
2025,-0.2833069563
2026,0.1133643314
2027,0.1013917997
2028,-6.783071518
2029,-0.1263885349
2030,-0.1716400087
2031,0.4542434812
2032,-1.497472644
2033,-0.3181519806
2034,-1.672660947
2035,1.368005037
2036,-6.835850716
2037,1.161113024
2038,-0.6067689061
2039,-0.3456656635
2040,-0.8508102298
2041,0.09404570609
2042,0.7003359199
2043,0.1907298863
2044,-0.5074444413
2045,-0.1519801766
2046,-0.07577069849
2047,-0.4344525337
2048,1.814651608
2049,0.3041765094
2050,-0.784000814
2051,-0.3917302489
2052,-0.2198231816
2053,0.08355816454
2054,-1.322890759
2055,-0.4079114795
2056,-0.8139275312
2057,-1.153116345
2058,-0.61768502
2059,-1.169019818
2060,-0.361166209
2061,0.3380740881
2062,-0.3001012504
2063,1.4719491
2064,-0.6238128543
2065,-0.4891204834
2066,-1.16604948
2067,0.9485440254
2068,-0.4011327028
2069,0.3351246119
2070,0.2430212498
2071,0.7530168295
2072,1.514958858
2073,-1.337486506
2074,-1.74401772
2075,-1.303060651
2076,0.1985963434
2077,0.744261682
2078,0.483531177
2079,-0.9325934052
2080,0.3047027886
2081,1.474455118
2082,0.6322147846
2083,-0.2014573812
2084,-1.511876822
2085,-0.9019521475
2086,-0.03894278407
2087,-0.4943356216
2088,-0.4700038433
2089,0.9118279219
2090,1.263340592
2091,0.5939799547
2092,0.1701395363
2093,0.2479601204
2094,1.112564683
2095,-0.006594516337
2096,1.427888393
2097,0.1099680588
2098,-0.5767295957
2099,-0.4217482805
2100,-1.16938293
2101,-0.4498143494
2102,1.439104557
2103,-0.5298277736
2104,-0.9939770103
2105,-0.6035707593
2106,0.3321614861
2107,-0.6206669211
2108,0.1316196769
2109,0.08006658405
2110,0.8825435638
2111,0.9736843705
2112,0.01050953381
2113,-6.674359322
2114,0.6115558743
2115,-1.207643628
2116,-0.02514072321
2117,-0.3316934705
2118,-0.1431012899
2119,-0.1059183404
2120,-1.25375998
2121,0.3110958934
2122,0.5900834799
2123,0.4209960401
2124,0.6315224171
2125,-1.906929851
2126,-2.029595137
2127,-0.6165151
2128,-0.6160414219
2129,0.2182759196
2130,0.8091462851
2131,-0.8306603432
2132,0.2302119136
2133,0.2946552336
2134,0.0339884758
2135,0.08984167129
2136,-0.7176297307
2137,-1.155569077
2138,-0.3535666466
2139,-0.1272797287
2140,-0.3543361127
2141,0.1023841798
2142,0.7887650728
2143,1.009586573
2144,-1.114000559
2145,0.512509048
2146,-0.5087203383
2147,-0.1178006306
2148,-0.3804805875
2149,0.5617482066
2150,0.6321236491
2151,-0.5079703331
2152,1.239542246
2153,-0.5736961961
2154,0.0743490234
2155,-0.4299444556
2156,-2.050296545
2157,-0.1746073961
2158,0.699950397
2159,0.8843429089
2160,-0.2488132864
2161,-0.4107506573
2162,-0.7974696755
2163,1.147775292
2164,-2.727967501
2165,0.3309561908
2166,-1.579461575
2167,1.181366444
2168,0.2261826694
2169,0.2805541456
2170,0.8486431241
2171,1.356818318
2172,-0.5502278209
2173,-0.1667427719
2174,0.2783543766
2175,0.391753912
2176,0.4070235789
2177,0.5778779387
2178,0.795093596
2179,-0.4079127908
2180,1.077252388
2181,0.2858020067
2182,-0.3191630542
2183,-0.8325600624
2184,-0.9502078295
2185,-0.1996127218
2186,-0.7206104994
2187,-1.069968104
2188,0.4153181314
2189,-0.9372160435
2190,0.163976267
2191,0.2137404829
2192,-0.257266134
2193,0.1960217357
2194,0.2466974258
2195,0.4718079269
2196,0.2334280461
2197,-0.3491745293
2198,-0.3433457613
2199,0.4972116053
2200,0.05728050694
2201,0.3607437909
2202,-1.715863228
2203,-0.3679525554
2204,0.03497578204
2205,-1.170116305
2206,-0.5555960536
2207,-0.02342153527
2208,0.1552205682
2209,1.194277644
2210,-0.2675835192
2211,0.09205378592
2212,-1.47857666
2213,0.08443494886
2214,0.9146053195
2215,-0.6287593842
2216,-0.6556236744
2217,0.04655852169
2218,0.6594706774
2219,0.4292297959
2220,0.3693048358
2221,0.01093668025
2222,-0.3540683389
2223,0.655823946
2224,-0.464720875
2225,0.1261823028
2226,0.1616810113
2227,-0.6756386757
2228,-1.191971302
2229,-0.04064640403
2230,0.8827707171
2231,-0.8673716784
2232,-0.5812197328
2233,0.288874805
2234,0.2569681406
2235,0.5238012075
2236,0.6653436422
2237,-0.3090103865
2238,0.4742709696
2239,0.472520411
2240,-0.1418562233
2241,-6.596108437
2242,0.1841321886
2243,-1.18481338
2244,0.3725978136
2245,-0.239858523
2246,0.3751690388
2247,-0.1922007352
2248,-1.568554997
2249,0.7177808285
2250,0.4140729308
2251,0.4941233099
2252,0.8304809332
2253,-1.66503799
2254,-2.193399668
2255,-0.1571302861
2256,-1.04530251
2257,0.1354139149
2258,0.9412552118
2259,-1.162246943
2260,-0.08848189563
2261,-0.1972954273
2262,0.1490492374
2263,-0.1659124494
2264,-0.3381705284
2265,-0.9559878707
2266,-0.215403825
2267,0.0883891508
2268,-0.01803646609
2269,0.4957804978
2270,0.4399755895
2271,0.8119036555
2272,-1.345158577
2273,0.177233845
2274,-0.379543364
2275,0.1273180991
2276,-0.6034990549
2277,0.3454257846
2278,0.8046886325
2279,-0.3297489882
2280,1.526557207
2281,-0.6958438754
2282,0.2242296785
2283,-0.4044443369
2284,-2.298866749
2285,0.3070428967
2286,0.324570179
2287,0.903496027
2288,-0.08464414626
2289,0.1405619681
2290,-1.39363873
2291,0.9215991497
2292,-2.788035631
2293,0.3001209795
2294,-1.121715784
2295,1.454259038
2296,-0.3186797798
2297,0.3971761167
2298,1.040322542
2299,1.374739289
2300,0.07241179049
2301,-0.001724121161
2302,0.4344791472
2303,0.5877910852
2304,-10.33485413
2305,-5.028510094
2306,-4.344521046
2307,-8.835029602
2308,-5.186993122
2309,0.376714915
2310,-8.889303207
2311,2.689635992
2312,-5.045484543
2313,-6.20526123
2314,0.7362777591
2315,-1.187411666
2316,11.31132412
2317,4.513162613
2318,6.905192852
2319,6.550943851
2320,5.791324139
2321,5.210381985
2322,-4.015138149
2323,-3.294386864
2324,6.699842453
2325,-0.02901924029
2326,0.001245485619
2327,0.2363756299
2328,-0.8828955889
2329,-0.4351115227
2330,-4.606608391
2331,-6.99728632
2332,6.948732376
2333,-2.068602562
2334,7.586419106
2335,-6.382876873
2336,6.18520546
2337,-9.995052338
2338,-6.180670261
2339,3.885622501
2340,-0.2375102788
2341,4.178154945
2342,1.536092401
2343,-12.56468773
2344,6.294714928
2345,-3.406322002
2346,-5.11422348
2347,-4.532185078
2348,-8.895349503
2349,-0.150734365
2350,-1.640503168
2351,4.549181461
2352,5.037848473
2353,-3.91555953
2354,-8.883750916
2355,-3.172799826
2356,-4.603235722
2357,11.50887871
2358,2.05832839
2359,2.247363567
2360,0.4667005241
2361,-4.432291985
2362,2.171816826
2363,-1.772975087
2364,2.801074028
2365,0.1481731385
2366,6.314412594
2367,5.709145546
2368,-0.5501524806
2369,0.309746325
2370,0.2889203727
2371,-0.1494445354
2372,-0.1923495233
2373,-0.2367888391
2374,0.281519711
2375,-0.1091218442
2376,0.1198198348
2377,0.4316191971
2378,0.03997714072
2379,-0.03412628919
2380,-0.5671315789
2381,0.1503360868
2382,0.1714282185
2383,-0.4683823884
2384,0.09156563878
2385,-0.2676647604
2386,0.4376426637
2387,0.1147778928
2388,-0.2830742896
2389,-0.0003044506593
2390,-0.3562595546
2391,0.354546994
2392,0.03925106674
2393,0.1692550033
2394,0.176268816
2395,-0.2550035119
2396,0.3969679475
2397,-0.1690293103
2398,0.08007923514
2399,-0.02858098038
2400,0.4348427355
2401,-0.9729801416
2402,-0.6929879785
2403,0.01623596624
2404,-0.09311463684
2405,0.3819701076
2406,0.02631564997
2407,0.3935710192
2408,0.3175365627
2409,0.2089829445
2410,-0.1565617472
2411,-0.02145269327
2412,-0.3312543929
2413,-0.3042171001
2414,-0.03707933053
2415,-0.5398148298
2416,0.3073152602
2417,-0.3785735071
2418,0.005779962521
2419,-0.2769992948
2420,0.460029006
2421,0.215370968
2422,0.03673442826
2423,-0.2653143704
2424,0.3584715128
2425,-0.1520366371
2426,-0.2430392653
2427,-0.2335123867
2428,-0.007976711728
2429,-0.1112356558
2430,0.314006269
2431,0.3314310312
2432,0.1835874915
2433,-0.9361355901
2434,0.6809022427
2435,-1.298549175
2436,-0.3284885287
2437,0.386544615
2438,0.4064128101
2439,0.1426897645
2440,-0.1640865207
2441,-0.1209878251
2442,-0.6714577079
2443,-0.1726085097
2444,0.1834693104
2445,-0.6593615413
2446,-0.389087528
2447,0.5006011128
2448,0.2641494572
2449,-0.8243848085
2450,0.02549698949
2451,-0.04264680669
2452,-0.6902662516
2453,-0.3169941604
2454,0.1946988106
2455,-0.4755268991
2456,0.1074152216
2457,-0.7966300845
2458,-0.4978404045
2459,-0.3459986746
2460,-0.05918490514
2461,-0.1358195096
2462,0.2805950344
2463,0.1623191983
2464,0.4940705895
2465,-0.2987176478
2466,0.2500912547
2467,0.01112045441
2468,-0.05054734275
2469,0.3109703362
2470,0.1483310163
2471,-0.4865847826
2472,-0.1005884483
2473,0.1931554377
2474,0.08644040674
2475,-0.3310650587
2476,-0.7881088853
2477,-0.3881063163
2478,-0.5179319382
2479,-0.1688643247
2480,-0.2180116624
2481,-0.2834472358
2482,-0.3891322017
2483,0.1575892121
2484,-1.238865972
2485,0.3861345649
2486,-0.05383433029
2487,0.2443642765
2488,-0.6093331575
2489,0.5336010456
2490,0.7097973228
2491,0.5618211031
2492,-1.531726003
2493,-0.1761405468
2494,-0.08536741883
2495,-0.1315624267
2496,-0.008244473487
2497,0.07445667684
2498,-0.03136073053
2499,0.04460842535
2500,0.03341133893
2501,0
2502,0.02129766345
2503,-0.03773985058
2504,-0.1960757226
2505,0.009352153167
2506,-0.1313569695
2507,-0.050857611
2508,0.05635046214
2509,0.1928499788
2510,0.1455570459
2511,0.02618769743
2512,-0.07264327258
2513,0.1417112797
2514,0.1582816839
2515,-0.2203668356
2516,-0.03197897598
2517,-0.01105470303
2518,0
2519,0.0702881664
2520,-0.07456948608
2521,0.1356425434
2522,-0.07927689701
2523,-0.01786881685
2524,0.008500950411
2525,-0.2502312064
2526,0.006120368838
2527,-0.1397883147
2528,0.05792253837
2529,0.06285657734
2530,0.02216470055
2531,0.01708410494
2532,-0.1313167512
2533,-0.03101648018
2534,-0.09458941221
2535,-0.03693481535
2536,0.038192112
2537,0.01012877375
2538,-0.01992089115
2539,-0.03894655406
2540,0.02340274118
2541,0
2542,-0.04233023524
2543,-0.05476747453
2544,-0.03905847669
2545,-0.04673563316
2546,-0.01033273246
2547,-0.05572936311
2548,-0.0330044888
2549,-0.1062824205
2550,-0.0845702067
2551,-0.0337093398
2552,0.1950897574
2553,-0.04242485017
2554,-0.141756773
2555,0.08250527829
2556,0.1321456283
2557,0
2558,0.01891313307
2559,0.06786809862
2560,0.1778401136
2561,-0.572776258
2562,0.2115279883
2563,-0.06830243766
2564,0.1127783656
2565,-0.3991279304
2566,0.08641634136
2567,0.1228505
2568,0.01460444927
2569,-0.2497074306
2570,-0.1531657577
2571,0.6153069735
2572,-0.8634951711
2573,0.06137757748
2574,-0.3746066391
2575,-0.09552393854
2576,0.1552665681
2577,-0.5214802623
2578,0.1842443496
2579,0.4327768385
2580,0.01517355163
2581,-0.1530509442
2582,-0.02921822667
2583,0.2603301406
2584,0.087950252
2585,-0.2611701787
2586,-0.1916440278
2587,-0.9013136029
2588,0.6070219278
2589,-0.283883363
2590,-0.002896282123
2591,0.1335957199
2592,-0.5769173503
2593,0.3962828219
2594,0.09246109426
2595,0.02416241914
2596,-0.3466628492
2597,-0.2428406775
2598,-0.3441762924
2599,-1.027669668
2600,0.3967073858
2601,-0.8601505756
2602,-0.07635296136
2603,0.469309777
2604,0.4267567694
2605,-0.08800275624
2606,0.1606475264
2607,-0.4286302328
2608,-0.4266996682
2609,0.298856765
2610,0.1698960364
2611,0.05276969448
2612,0.1466793716
2613,-0.2169066668
2614,0.03801766038
2615,0.5111710429
2616,-0.723362565
2617,-0.4080323875
2618,0.6246700287
2619,0.07178737968
2620,-0.06634426862
2621,0.2991414964
2622,-0.0709881708
2623,-1.407593966
2624,-0.4721165299
2625,-0.04905360192
2626,0.8742770553
2627,-0.9584336877
2628,-0.04847989976
2629,0.2431196123
2630,-1.529529333
2631,-0.08354396373
2632,-1.790283799
2633,0.3141293526
2634,1.869811654
2635,-0.6221784949
2636,0.7151172161
2637,-0.2699643672
2638,-2.404733658
2639,-0.1880446523
2640,2.552802563
2641,0.2093220204
2642,-0.1060635149
2643,-0.9835255742
2644,-0.01386506297
2645,-0.2806393802
2646,-0.2566685677
2647,-1.700864196
2648,-0.06043726206
2649,-1.019391537
2650,-0.1153054386
2651,0.572003603
2652,0.2798578441
2653,-1.649910688
2654,-0.1209430024
2655,0.3728944063
2656,1.460127115
2657,0.9937846065
2658,-1.591942668
2659,1.135616541
2660,-0.8437734842
2661,-0.07589505613
2662,-0.08099934459
2663,0.221156776
2664,1.752139688
2665,0.08712038398
2666,0.294321537
2667,-1.171322703
2668,1.384497643
2669,0.180532217
2670,-0.5032420754
2671,0.8874672055
2672,1.348543406
2673,0.07188329101
2674,0.06876108795
2675,0.007974127308
2676,0.2617467344
2677,-0.2706049085
2678,1.162673354
2679,-0.9847761989
2680,0.3169599175
2681,-0.07216650248
2682,-0.1871956736
2683,0.1548780501
2684,0.2672264874
2685,1.413596153
2686,1.078444004
2687,-0.07494764775
2688,-0.7317609787
2689,-0.37977916
2690,0.2844860852
2691,0.2409022748
2692,-0.2245811224
2693,-0.4827199876
2694,0.2940605581
2695,-0.01515043993
2696,0.2811882496
2697,-0.2031567693
2698,-0.1491613239
2699,-0.1226018742
2700,0.1198046431
2701,-0.3281857073
2702,0.05440391973
2703,0.6194365621
2704,-0.111820288
2705,0.02792900242
2706,0.4209467769
2707,-0.1941077709
2708,0.7202327847
2709,-0.1061657742
2710,0.6842393875
2711,0.01038813964
2712,0.4610750377
2713,0.1716633141
2714,0.249180913
2715,0.2004747987
2716,-0.1882643104
2717,0.652100563
2718,0.4633344412
2719,-0.04686880484
2720,-0.3290517926
2721,0.2473390549
2722,0.1756477356
2723,0.1781272143
2724,0.2427794784
2725,-0.242217347
2726,0.2002366036
2727,-0.07754801959
2728,-0.02039305121
2729,0.5139470696
2730,-0.2964881659
2731,0.3193924725
2732,0.1914164126
2733,-0.3249198794
2734,-0.9754850864
2735,0.05145450681
2736,0.07606253773
2737,-0.07384355366
2738,0.1207982451
2739,-0.2472771555
2740,-0.3591962755
2741,0.1420314759
2742,0.06513125449
2743,-0.0310806036
2744,0.01772666909
2745,-0.3647672534
2746,-0.1903542429
2747,0.1993774921
2748,-0.3482389748
2749,0.02505572513
2750,0.1479809731
2751,-0.09840403497
2752,-0.5662800074
2753,-0.4426345825
2754,0.06903246045
2755,0.5169166327
2756,-0.2876629233
2757,0.1791333556
2758,-0.3762312531
2759,-0.05102601647
2760,0.6784293056
2761,0.2500790358
2762,0.07973178476
2763,-0.01501947176
2764,-0.9289329052
2765,-0.7236381769
2766,-1.017368197
2767,0.0393078737
2768,0.4844090044
2769,0.18346861
2770,0.2810533643
2771,0.09372709692
2772,-0.3210372329
2773,0.1981132329
2774,0.5673809648
2775,0.1139433682
2776,0.1715597212
2777,0.7634660006
2778,-0.08735049516
2779,-0.5899983644
2780,0.1136567369
2781,0.217303142
2782,0.4666446149
2783,0.1230666488
2784,-0.6322203875
2785,0.8061206937
2786,-0.4169737697
2787,0.7768086791
2788,-0.315613538
2789,0.1331523061
2790,0.02497756667
2791,-0.5538963675
2792,0.3067811728
2793,0.4615548253
2794,-0.09968590736
2795,-0.5545961857
2796,-0.5467244387
2797,0.111850597
2798,0.1409240216
2799,0.125355497
2800,-0.2508631349
2801,0.6314223409
2802,-0.2968968451
